Czas w sekundach;Wartość funkcji celu
0;67024
35 70
45 80
66 101
21 56
11 46
36 71
62 97
64 99
20 55
46 81
7 42
36 71
35 70
54 89
67 102
49 84
61 96
28 63
36 71
31 66
42 77
67 102
54 89
2 37
36 71
43 78
57 92
12 47
44 79
11 46
51 86
6 41
12 47
8 43
45 80
68 103
0 35
21 56
9 44
4 39
16 51
56 91
43 78
34 69
53 88
54 89
31 66
15 50
59 94
23 58
32 67
66 101
48 83
45 80
39 74
68 103
61 96
67 102
35 70
1 36
48 83
3 38
3 38
62 97
36 71
27 62
68 103
18 53
1 36
47 82
48 83
56 91
18 53
7 42
12 47
4 39
51 86
20 55
6 41
0 35
6 41
34 69
1 36
8 43
22 57
42 77
44 79
38 73
20 55
10 45
16 51
52 87
17 52
30 65
59 94
40 75
64 99
67 102
64 99
65 100
57 92
33 68
54 89
26 61
0 35
6 41
35 70
69 104
58 93
43 78
60 95
23 58
36 71
62 97
44 79
8 43
42 77
64 99
19 54
20 55
29 64
43 78
37 72
11 46
26 61
32 67
12 47
45 80
19 54
24 59
15 50
64 99
24 59
56 91
69 104
28 63
51 86
25 60
63 98
22 57
64 99
64 99
14 49
2 37
27 62
40 75
12 47
6 41
19 54
26 61
26 61
9 44
28 63
33 68
55 90
64 99
12 47
15 50
60 95
65 100
53 88
40 75
49 84
35 70
51 86
52 87
28 63
36 71
4 39
5 40
36 71
62 97
22 57
60 95
68 103
53 88
35 70
35 70
53 88
58 93
47 82
40 75
53 88
45 80
8 43
14 49
44 79
5 40
55 90
32 67
29 64
52 87
67 102
4 39
18 53
29 64
4 39
37 72
53 88
20 55
20 55
32 67
67 102
48 83
39 74
68 103
6 41
47 82
38 73
43 78
52 87
60 95
16 51
21 56
26 61
68 103
29 64
27 62
4 39
60 95
53 88
16 51
31 66
61 96
2 37
29 64
1 36
29 64
6 41
59 94
13 48
25 60
42 77
42 77
48 83
68 103
25 60
31 66
6 41
41 76
9 44
62 97
31 66
54 89
9 44
29 64
60 95
15 50
64 99
35 70
51 86
15 50
20 55
49 84
28 63
13 48
32 67
55 90
17 52
60 95
8 43
52 87
29 64
43 78
52 87
45 80
3 38
27 62
34 69
4 39
32 67
21 56
62 97
15 50
63 98
56 91
21 56
41 76
45 80
29 64
16 51
14 49
61 96
5 40
19 54
16 51
42 77
23 58
61 96
6 41
46 81
19 54
56 91
67 102
62 97
60 95
6 41
5 40
32 67
22 57
12 47
59 94
32 67
16 51
54 89
47 82
58 93
61 96
45 80
27 62
68 103
54 89
39 74
17 52
12 47
5 40
11 46
1 36
39 74
51 86
34 69
9 44
50 85
67 102
52 87
45 80
34 69
44 79
33 68
40 75
2 37
24 59
33 68
26 61
30 65
4 39
9 44
1 36
59 94
16 51
32 67
19 54
50 85
15 50
68 103
55 90
39 74
16 51
50 85
43 78
52 87
18 53
0 35
17 52
21 56
19 54
23 58
33 68
57 92
43 78
7 42
29 64
33 68
53 88
32 67
64 99
58 93
17 52
8 43
4 39
25 60
53 88
19 54
8 43
31 66
14 49
22 57
29 64
51 86
0 35
29 64
44 79
3 38
35 70
41 76
33 68
50 85
11 46
4 39
21 56
11 46
56 91
61 96
15 50
57 92
64 99
13 48
25 60
43 78
21 56
66 101
61 96
43 78
67 102
65 100
49 84
0 35
4 39
12 47
6 41
66 101
30 65
20 55
55 90
39 74
10 45
44 79
32 67
19 54
22 57
17 52
44 79
57 92
66 101
35 70
16 51
20 55
34 69
19 54
19 54
27 62
3 38
7 42
37 72
41 76
62 97
11 46
52 87
19 54
50 85
41 76
37 72
23 58
0 35
6 41
59 94
36 71
22 57
2 37
16 51
9 44
37 72
26 61
54 89
30 65
43 78
69 104
41 76
56 91
14 49
56 91
11 46
0 35
57 92
8 43
10 45
29 64
50 85
7 42
40 75
16 51
11 46
68 103
18 53
61 96
42 77
45 80
44 79
36 71
65 100
28 63
66 101
62 97
39 74
45 80
34 69
26 61
50 85
63 98
41 76
64 99
32 67
46 81
32 67
29 64
32 67
43 78
10 45
32 67
23 58
10 45
56 91
67 102
43 78
54 89
45 80
41 76
60 95
14 49
51 86
8 43
66 101
42 77
4 39
6 41
45 80
24 59
13 48
38 73
7 42
23 58
45 80
49 84
60 95
18 53
58 93
47 82
18 53
56 91
14 49
32 67
33 68
47 82
41 76
33 68
8 43
36 71
30 65
14 49
68 103
65 100
21 56
34 69
4 39
38 73
48 83
28 63
69 104
25 60
38 73
64 99
26 61
17 52
43 78
56 91
34 69
2 37
55 90
4 39
22 57
10 45
3 38
30 65
28 63
49 84
63 98
62 97
7 42
67 102
45 80
23 58
24 59
3 38
68 103
40 75
16 51
59 94
40 75
46 81
16 51
57 92
39 74
6 41
46 81
28 63
3 38
1 36
30 65
51 86
61 96
0 35
46 81
51 86
48 83
40 75
3 38
17 52
32 67
65 100
67 102
30 65
14 49
29 64
46 81
16 51
65 100
9 44
60 95
15 50
7 42
42 77
19 54
49 84
34 69
5 40
36 71
16 51
24 59
52 87
13 48
63 98
58 93
14 49
11 46
65 100
69 104
4 39
65 100
4 39
9 44
58 93
50 85
41 76
16 51
49 84
47 82
67 102
35 70
62 97
53 88
46 81
38 73
22 57
5 40
56 91
14 49
37 72
9 44
46 81
59 94
25 60
5 40
26 61
13 48
18 53
11 46
26 61
4 39
22 57
62 97
38 73
1 36
33 68
39 74
29 64
56 91
51 86
29 64
10 45
7 42
40 75
51 86
3 38
58 93
5 40
10 45
16 51
61 96
61 96
22 57
61 96
3 38
33 68
68 103
48 83
35 70
58 93
9 44
40 75
65 100
7 42
64 99
5 40
33 68
65 100
1 36
12 47
59 94
6 41
10 45
24 59
34 69
22 57
6 41
68 103
30 65
55 90
31 66
7 42
44 79
46 81
26 61
25 60
6 41
12 47
63 98
6 41
17 52
51 86
40 75
58 93
12 47
1 36
58 93
16 51
50 85
30 65
57 92
17 52
68 103
33 68
63 98
33 68
69 104
60 95
36 71
23 58
26 61
11 46
49 84
26 61
6 41
11 46
64 99
41 76
52 87
9 44
67 102
26 61
58 93
12 47
13 48
11 46
2 37
60 95
0 35
64 99
8 43
55 90
42 77
25 60
32 67
39 74
8 43
35 70
50 85
35 70
26 61
43 78
65 100
51 86
11 46
58 93
27 62
13 48
67 102
22 57
14 49
21 56
44 79
23 58
7 42
52 87
7 42
38 73
12 47
33 68
20 55
63 98
66 101
12 47
0 35
51 86
15 50
42 77
60 95
1 36
66 101
68 103
1 36
36 71
40 75
8 43
19 54
9 44
25 60
30 65
34 69
37 72
55 90
69 104
12 47
55 90
48 83
14 49
2 37
37 72
61 96
66 101
52 87
20 55
27 62
26 61
20 55
34 69
13 48
58 93
5 40
61 96
24 59
2 37
58 93
36 71
30 65
38 73
10 45
41 76
42 77
17 52
29 64
5 40
40 75
55 90
18 53
37 72
7 42
26 61
22 57
25 60
22 57
54 89
60 95
32 67
67 102
47 82
21 56
36 71
22 57
41 76
10 45
13 48
24 59
30 65
19 54
2 37
62 97
2 37
38 73
68 103
36 71
3 38
44 79
61 96
26 61
51 86
61 96
35 70
7 42
19 54
24 59
42 77
15 50
57 92
25 60
69 104
41 76
18 53
31 66
69 104
68 103
36 71
42 77
60 95
24 59
36 71
64 99
24 59
51 86
4 39
67 102
69 104
18 53
52 87
0 35
19 54
58 93
3 38
57 92
48 83
28 63
0 35
69 104
20 55
69 104
51 86
63 98
62 97
17 52
37 72
23 58
9 44
56 91
30 65
30 65
35 70
55 90
38 73
66 101
36 71
34 69
23 58
69 104
41 76
42 77
18 53
61 96
16 51
2 37
35 70
29 64
53 88
9 44
50 85
0 35
35 70
34 69
8 43
59 94
64 99
30 65
64 99
51 86
21 56
34 69
27 62
64 99
33 68
3 38
48 83
16 51
38 73
21 56
34 69
69 104
16 51
12 47
58 93
66 101
35 70
45 80
27 62
34 69
17 52
59 94
12 47
61 96
20 55
61 96
35 70
25 60
60 95
16 51
67 102
25 60
14 49
58 93
0 35
5 40
47 82
45 80
30 65
60 95
37 72
26 61
48 83
29 64
43 78
23 58
30 65
28 63
11 46
10 45
40 75
36 71
62 97
67 102
39 74
2 37
56 91
0 35
51 86
39 74
13 48
69 104
69 104
32 67
22 57
24 59
61 96
19 54
69 104
19 54
64 99
31 66
60 95
59 94
67 102
54 89
19 54
66 101
69 104
20 55
66 101
69 104
66 101
67 102
31 66
14 49
69 104
15 50
26 61
64 99
2 37
25 60
5 40
5 40
28 63
64 99
54 89
52 87
56 91
64 99
32 67
65 100
32 67
36 71
35 70
66 101
40 75
31 66
55 90
52 87
61 96
19 54
43 78
25 60
69 104
66 101
23 58
5 40
13 48
15 50
32 67
13 48
58 93
66 101
38 73
22 57
22 57
35 70
42 77
36 71
58 93
24 59
43 78
5 40
36 71
63 98
16 51
56 91
20 55
66 101
12 47
6 41
50 85
34 69
3 38
15 50
18 53
41 76
26 61
34 69
0 35
29 64
2 37
66 101
19 54
67 102
9 44
16 51
47 82
44 79
37 72
29 64
25 60
46 81
9 44
62 97
64 99
55 90
27 62
45 80
3 38
38 73
23 58
59 94
0 35
64 99
29 64
4 39
11 46
15 50
38 73
6 41
68 103
33 68
67 102
16 51
14 49
19 54
4 39
52 87
40 75
20 55
42 77
17 52
39 74
32 67
49 84
42 77
23 58
39 74
18 53
53 88
6 41
12 47
7 42
9 44
62 97
14 49
47 82
69 104
60 95
48 83
21 56
3 38
4 39
2 37
31 66
22 57
27 62
16 51
17 52
22 57
41 76
62 97
30 65
33 68
3 38
25 60
16 51
67 102
58 93
3 38
44 79
52 87
12 47
50 85
0 35
58 93
31 66
44 79
63 98
31 66
42 77
33 68
30 65
47 82
47 82
47 82
69 104
20 55
69 104
66 101
52 87
35 70
3 38
27 62
29 64
36 71
17 52
30 65
10 45
29 64
2 37
50 85
39 74
23 58
49 84
25 60
68 103
48 83
58 93
49 84
24 59
68 103
1 36
50 85
24 59
53 88
12 47
20 55
31 66
58 93
36 71
24 59
41 76
63 98
64 99
24 59
2 37
7 42
32 67
49 84
55 90
19 54
3 38
62 97
39 74
6 41
35 70
33 68
60 95
14 49
50 85
23 58
13 48
43 78
4 39
52 87
37 72
65 100
39 74
58 93
33 68
42 77
34 69
27 62
65 100
14 49
50 85
16 51
25 60
9 44
34 69
32 67
22 57
30 65
9 44
33 68
22 57
39 74
2 37
49 84
21 56
27 62
69 104
56 91
59 94
67 102
51 86
32 67
28 63
36 71
32 67
13 48
39 74
13 48
58 93
9 44
15 50
45 80
56 91
6 41
52 87
15 50
60 95
35 70
28 63
37 72
42 77
64 99
13 48
42 77
46 81
18 53
23 58
42 77
62 97
63 98
16 51
27 62
34 69
32 67
43 78
0 35
36 71
55 90
41 76
32 67
0 35
47 82
46 81
20 55
31 66
35 70
18 53
56 91
12 47
23 58
19 54
29 64
58 93
28 63
50 85
36 71
53 88
43 78
0 35
20 55
3 38
11 46
22 57
59 94
33 68
58 93
50 85
27 62
7 42
31 66
64 99
25 60
8 43
13 48
24 59
64 99
50 85
26 61
46 81
1 36
63 98
4 39
12 47
4 39
9 44
47 82
21 56
44 79
55 90
57 92
40 75
49 84
20 55
1 36
63 98
39 74
19 54
8 43
68 103
46 81
30 65
64 99
29 64
60 95
40 75
18 53
11 46
19 54
32 67
30 65
24 59
20 55
39 74
53 88
21 56
47 82
29 64
30 65
25 60
37 72
52 87
39 74
48 83
0 35
61 96
64 99
34 69
1 36
7 42
6 41
62 97
33 68
23 58
65 100
53 88
30 65
16 51
14 49
22 57
55 90
17 52
31 66
16 51
54 89
65 100
3 38
17 52
60 95
24 59
59 94
2 37
65 100
62 97
13 48
57 92
25 60
60 95
36 71
11 46
61 96
32 67
20 55
46 81
33 68
29 64
30 65
8 43
50 85
64 99
69 104
48 83
24 59
53 88
55 90
36 71
4 39
14 49
49 84
57 92
59 94
41 76
60 95
54 89
0 35
4 39
67 102
18 53
48 83
10 45
35 70
26 61
62 97
51 86
36 71
68 103
1 36
61 96
53 88
7 42
18 53
38 73
10 45
65 100
4 39
16 51
59 94
8 43
38 73
27 62
6 41
42 77
53 88
63 98
32 67
27 62
0 35
50 85
10 45
40 75
32 67
47 82
0 35
47 82
52 87
18 53
7 42
20 55
14 49
51 86
23 58
17 52
14 49
58 93
50 85
15 50
23 58
39 74
3 38
62 97
34 69
61 96
27 62
1 36
13 48
68 103
37 72
49 84
16 51
65 100
27 62
44 79
50 85
40 75
66 101
7 42
20 55
44 79
60 95
45 80
57 92
34 69
31 66
44 79
48 83
0 35
25 60
59 94
7 42
25 60
63 98
67 102
51 86
55 90
65 100
39 74
37 72
42 77
10 45
13 48
6 41
49 84
19 54
2 37
66 101
9 44
64 99
25 60
13 48
37 72
65 100
62 97
37 72
55 90
16 51
39 74
52 87
46 81
29 64
56 91
25 60
67 102
42 77
64 99
4 39
33 68
57 92
33 68
60 95
28 63
60 95
43 78
45 80
51 86
16 51
6 41
67 102
54 89
2 37
62 97
38 73
36 71
65 100
9 44
16 51
25 60
68 103
61 96
43 78
55 90
48 83
66 101
17 52
35 70
4 39
50 85
26 61
33 68
43 78
31 66
21 56
56 91
39 74
0 35
4 39
5 40
41 76
30 65
27 62
28 63
62 97
0 35
41 76
6 41
3 38
37 72
47 82
9 44
21 56
5 40
61 96
41 76
60 95
49 84
35 70
16 51
1 36
55 90
68 103
63 98
2 37
51 86
62 97
11 46
66 101
2 37
39 74
57 92
46 81
10 45
44 79
3 38
5 40
61 96
14 49
13 48
64 99
38 73
65 100
61 96
48 83
26 61
11 46
20 55
18 53
54 89
9 44
16 51
69 104
55 90
35 70
45 80
36 71
27 62
65 100
51 86
25 60
32 67
31 66
0 35
51 86
20 55
28 63
21 56
54 89
26 61
32 67
51 86
17 52
11 46
45 80
17 52
61 96
4 39
19 54
44 79
50 85
47 82
57 92
37 72
0 35
8 43
3 38
69 104
46 81
68 103
15 50
60 95
62 97
22 57
47 82
67 102
28 63
69 104
41 76
35 70
9 44
53 88
40 75
38 73
56 91
63 98
64 99
25 60
0 35
27 62
60 95
61 96
8 43
31 66
6 41
59 94
31 66
40 75
5 40
40 75
51 86
47 82
28 63
63 98
55 90
65 100
2 37
22 57
66 101
1 36
15 50
45 80
47 82
18 53
64 99
8 43
51 86
60 95
55 90
16 51
19 54
12 47
28 63
22 57
24 59
31 66
17 52
37 72
13 48
39 74
6 41
5 40
37 72
54 89
59 94
15 50
35 70
22 57
29 64
46 81
40 75
49 84
64 99
16 51
48 83
12 47
47 82
67 102
54 89
17 52
37 72
44 79
31 66
63 98
14 49
67 102
39 74
37 72
56 91
62 97
33 68
33 68
4 39
19 54
38 73
51 86
18 53
40 75
21 56
40 75
31 66
39 74
40 75
50 85
28 63
22 57
52 87
65 100
51 86
33 68
18 53
7 42
35 70
47 82
68 103
30 65
5 40
60 95
14 49
19 54
59 94
54 89
57 92
13 48
13 48
67 102
56 91
54 89
36 71
15 50
31 66
56 91
24 59
68 103
37 72
66 101
0 35
15 50
23 58
2 37
43 78
63 98
45 80
3 38
2 37
62 97
27 62
63 98
34 69
57 92
59 94
7 42
0 35
28 63
65 100
20 55
24 59
32 67
12 47
10 45
20 55
43 78
19 54
62 97
39 74
53 88
57 92
64 99
54 89
6 41
60 95
53 88
62 97
45 80
33 68
33 68
14 49
59 94
3 38
44 79
40 75
53 88
33 68
2 37
17 52
38 73
64 99
49 84
69 104
7 42
8 43
14 49
62 97
47 82
63 98
6 41
30 65
64 99
45 80
25 60
16 51
56 91
4 39
44 79
9 44
36 71
66 101
54 89
17 52
51 86
45 80
25 60
28 63
63 98
3 38
27 62
16 51
63 98
37 72
23 58
53 88
67 102
23 58
2 37
13 48
10 45
39 74
49 84
59 94
7 42
66 101
21 56
16 51
28 63
67 102
2 37
14 49
33 68
50 85
12 47
63 98
63 98
56 91
10 45
36 71
30 65
56 91
19 54
37 72
43 78
57 92
46 81
50 85
15 50
43 78
67 102
69 104
54 89
55 90
50 85
59 94
61 96
37 72
43 78
54 89
61 96
2 37
51 86
63 98
12 47
53 88
1 36
69 104
16 51
68 103
27 62
13 48
13 48
10 45
3 38
11 46
58 93
41 76
58 93
60 95
28 63
22 57
3 38
25 60
4 39
47 82
14 49
66 101
10 45
64 99
52 87
1 36
67 102
19 54
51 86
57 92
50 85
1 36
8 43
54 89
8 43
46 81
43 78
30 65
45 80
59 94
65 100
21 56
60 95
58 93
3 38
53 88
57 92
64 99
66 101
38 73
15 50
7 42
55 90
56 91
55 90
10 45
4 39
34 69
17 52
50 85
39 74
43 78
35 70
11 46
32 67
59 94
53 88
47 82
67 102
12 47
50 85
32 67
5 40
35 70
55 90
42 77
42 77
12 47
38 73
65 100
33 68
3 38
36 71
47 82
12 47
28 63
19 54
27 62
29 64
26 61
47 82
10 45
39 74
21 56
30 65
25 60
49 84
30 65
61 96
68 103
68 103
16 51
47 82
50 85
1 36
28 63
63 98
6 41
49 84
68 103
36 71
13 48
6 41
41 76
34 69
64 99
45 80
9 44
30 65
45 80
53 88
67 102
42 77
31 66
66 101
21 56
12 47
38 73
34 69
57 92
34 69
35 70
30 65
45 80
64 99
17 52
38 73
59 94
66 101
23 58
54 89
53 88
1 36
54 89
44 79
60 95
53 88
33 68
65 100
24 59
16 51
2 37
15 50
56 91
33 68
46 81
43 78
34 69
15 50
23 58
50 85
66 101
47 82
51 86
31 66
18 53
53 88
24 59
23 58
26 61
25 60
15 50
1 36
22 57
68 103
6 41
47 82
59 94
21 56
22 57
34 69
69 104
52 87
13 48
18 53
23 58
46 81
56 91
44 79
18 53
22 57
35 70
50 85
19 54
2 37
64 99
64 99
38 73
69 104
3 38
12 47
24 59
41 76
22 57
55 90
25 60
49 84
52 87
4 39
11 46
3 38
3 38
21 56
44 79
8 43
16 51
22 57
43 78
7 42
47 82
64 99
51 86
55 90
52 87
1 36
68 103
63 98
63 98
41 76
18 53
38 73
64 99
22 57
11 46
2 37
54 89
26 61
30 65
58 93
21 56
36 71
15 50
51 86
7 42
49 84
61 96
33 68
13 48
25 60
65 100
45 80
51 86
13 48
57 92
45 80
27 62
49 84
9 44
55 90
27 62
47 82
13 48
69 104
9 44
25 60
11 46
0 35
66 101
0 35
23 58
13 48
65 100
18 53
50 85
38 73
15 50
27 62
60 95
41 76
48 83
30 65
14 49
18 53
17 52
24 59
14 49
9 44
36 71
46 81
42 77
3 38
64 99
48 83
57 92
13 48
11 46
67 102
61 96
45 80
46 81
52 87
33 68
38 73
19 54
62 97
57 92
64 99
3 38
8 43
50 85
38 73
23 58
24 59
22 57
54 89
67 102
8 43
18 53
63 98
59 94
67 102
58 93
6 41
28 63
9 44
43 78
4 39
26 61
9 44
54 89
56 91
53 88
39 74
14 49
45 80
33 68
2 37
56 91
17 52
21 56
33 68
39 74
56 91
20 55
41 76
4 39
69 104
62 97
16 51
12 47
63 98
31 66
36 71
26 61
21 56
25 60
45 80
50 85
53 88
7 42
17 52
17 52
46 81
59 94
10 45
58 93
43 78
15 50
13 48
52 87
5 40
7 42
18 53
64 99
49 84
24 59
40 75
2 37
55 90
40 75
60 95
65 100
41 76
53 88
1 36
44 79
35 70
66 101
23 58
17 52
0 35
11 46
7 42
8 43
36 71
46 81
60 95
47 82
6 41
37 72
36 71
44 79
55 90
33 68
22 57
18 53
12 47
36 71
67 102
28 63
54 89
29 64
1 36
47 82
37 72
7 42
49;58111
20 55
53 88
38 73
0 35
4 39
2 37
19 54
62 97
1 36
49 84
37 72
9 44
61 96
33 68
21 56
68 103
61 96
25 60
22 57
3 38
32 67
51 86
47 82
45 80
35 70
13 48
21 56
42 77
28 63
36 71
37 72
15 50
51 86
41 76
20 55
14 49
49 84
20 55
69 104
66 101
3 38
56 91
19 54
52 87
3 38
56 91
27 62
20 55
43 78
5 40
64 99
22 57
56 91
34 69
11 46
14 49
6 41
44 79
55 90
25 60
65 100
41 76
63 98
19 54
48 83
61 96
60 95
49 84
6 41
5 40
63 98
67 102
4 39
44 79
17 52
44 79
12 47
34 69
20 55
17 52
59 94
44 79
21 56
21 56
45 80
51 86
59 94
41 76
65 100
18 53
55 90
42 77
49 84
34 69
48 83
52 87
56 91
39 74
22 57
4 39
30 65
58 93
61 96
6 41
48 83
69 104
51 86
44 79
10 45
36 71
15 50
25 60
69 104
52 87
59 94
8 43
32 67
34 69
24 59
21 56
56 91
19 54
28 63
17 52
5 40
49 84
8 43
67 102
69 104
33 68
52 87
39 74
68 103
1 36
10 45
5 40
37 72
10 45
33 68
47 82
23 58
45 80
69 104
26 61
52 87
6 41
68 103
44 79
3 38
58 93
28 63
61 96
31 66
1 36
47 82
22 57
62 97
66 101
33 68
37 72
5 40
57 92
23 58
45 80
31 66
38 73
10 45
35 70
11 46
49 84
22 57
68 103
52 87
69 104
37 72
0 35
47 82
41 76
7 42
27 62
10 45
38 73
36 71
23 58
49 84
67 102
37 72
44 79
69 104
61 96
29 64
69 104
35 70
51 86
17 52
31 66
53 88
54 89
10 45
21 56
36 71
32 67
60 95
9 44
57 92
30 65
46 81
20 55
16 51
60 95
61 96
54 89
37 72
25 60
33 68
10 45
29 64
50 85
34 69
16 51
26 61
23 58
37 72
22 57
5 40
16 51
17 52
68 103
34 69
39 74
4 39
49 84
51 86
9 44
56 91
5 40
36 71
66 101
50 85
68 103
4 39
58 93
7 42
2 37
20 55
33 68
15 50
68 103
64 99
56 91
68 103
39 74
64 99
11 46
44 79
3 38
24 59
15 50
32 67
33 68
11 46
66 101
33 68
56 91
54 89
21 56
18 53
43 78
8 43
15 50
56 91
16 51
49 84
49 84
3 38
67 102
56 91
36 71
59 94
0 35
59 94
2 37
39 74
3 38
64 99
24 59
29 64
47 82
57 92
24 59
4 39
18 53
23 58
10 45
32 67
28 63
14 49
57 92
34 69
9 44
40 75
47 82
9 44
50 85
39 74
3 38
12 47
37 72
23 58
26 61
69 104
58 93
51 86
62 97
5 40
21 56
18 53
24 59
10 45
6 41
41 76
22 57
14 49
38 73
4 39
47 82
18 53
7 42
58 93
20 55
64 99
18 53
29 64
45 80
63 98
33 68
38 73
19 54
41 76
11 46
65 100
38 73
65 100
1 36
34 69
50 85
2 37
17 52
21 56
3 38
17 52
6 41
30 65
63 98
25 60
16 51
13 48
31 66
59 94
48 83
63 98
6 41
33 68
66 101
18 53
47 82
58 93
62 97
29 64
17 52
21 56
38 73
16 51
45 80
19 54
32 67
61 96
11 46
4 39
48 83
68 103
14 49
30 65
55 90
25 60
14 49
0 35
13 48
33 68
34 69
62 97
2 37
29 64
31 66
20 55
39 74
26 61
7 42
40 75
11 46
30 65
18 53
34 69
42 77
22 57
0 35
57 92
33 68
24 59
0 35
47 82
29 64
39 74
43 78
21 56
4 39
3 38
35 70
20 55
55 90
11 46
31 66
27 62
2 37
1 36
54 89
69 104
67 102
56 91
20 55
0 35
50 85
54 89
58 93
27 62
0 35
41 76
31 66
51 86
30 65
58 93
26 61
54 89
25 60
42 77
9 44
41 76
44 79
15 50
51 86
35 70
66 101
22 57
8 43
59 94
6 41
24 59
5 40
47 82
53 88
10 45
7 42
35 70
7 42
50 85
25 60
56 91
9 44
68 103
17 52
25 60
58 93
38 73
10 45
65 100
58 93
14 49
42 77
66 101
1 36
53 88
18 53
52 87
52 87
59 94
67 102
67 102
1 36
34 69
44 79
58 93
16 51
0 35
47 82
12 47
22 57
30 65
59 94
46 81
37 72
2 37
51 86
44 79
0 35
69 104
3 38
38 73
33 68
35 70
9 44
57 92
39 74
25 60
57 92
45 80
33 68
18 53
0 35
54 89
54 89
65 100
42 77
29 64
11 46
19 54
66 101
2 37
23 58
11 46
63 98
36 71
12 47
22 57
17 52
60 95
11 46
28 63
5 40
40 75
3 38
7 42
38 73
44 79
61 96
1 36
40 75
31 66
32 67
6 41
63 98
65 100
61 96
69 104
4 39
11 46
6 41
59 94
58 93
53 88
0 35
35 70
60 95
31 66
63 98
19 54
23 58
4 39
26 61
38 73
29 64
22 57
50 85
69 104
34 69
4 39
11 46
27 62
63 98
68 103
69 104
10 45
6 41
58 93
45 80
62 97
33 68
11 46
16 51
65 100
57 92
30 65
32 67
36 71
66 101
61 96
5 40
43 78
65 100
39 74
23 58
9 44
56 91
12 47
21 56
69 104
0 35
50 85
29 64
63 98
9 44
37 72
6 41
46 81
33 68
47 82
62 97
24 59
13 48
3 38
42 77
42 77
38 73
20 55
53 88
50 85
4 39
9 44
42 77
7 42
33 68
5 40
65 100
33 68
21 56
22 57
2 37
24 59
69 104
69 104
41 76
67 102
15 50
53 88
41 76
62 97
53 88
38 73
30 65
54 89
32 67
1 36
22 57
34 69
26 61
64 99
13 48
52 87
39 74
40 75
7 42
25 60
61 96
1 36
35 70
16 51
66 101
60 95
19 54
35 70
33 68
68 103
32 67
60 95
28 63
0 35
52 87
22 57
2 37
38 73
23 58
45 80
57 92
51 86
32 67
49 84
29 64
67 102
64 99
9 44
56 91
22 57
4 39
11 46
41 76
4 39
36 71
58 93
57 92
65 100
3 38
15 50
63 98
66 101
47 82
43 78
67 102
24 59
39 74
11 46
29 64
53 88
41 76
40 75
49 84
69 104
1 36
17 52
41 76
43 78
6 41
49 84
61 96
15 50
55 90
62 97
55 90
26 61
67 102
36 71
31 66
62 97
36 71
69 104
4 39
50 85
19 54
54 89
52 87
28 63
59 94
35 70
15 50
19 54
42 77
62 97
42 77
41 76
66 101
59 94
13 48
6 41
18 53
16 51
32 67
28 63
66 101
49 84
38 73
49 84
14 49
11 46
33 68
8 43
52 87
21 56
28 63
50 85
8 43
50 85
57 92
37 72
60 95
50 85
49 84
63 98
1 36
27 62
5 40
61 96
3 38
34 69
7 42
31 66
39 74
40 75
21 56
8 43
36 71
39 74
19 54
8 43
27 62
30 65
58 93
12 47
47 82
19 54
63 98
60 95
65 100
45 80
4 39
45 80
63 98
20 55
49 84
40 75
7 42
67 102
7 42
29 64
21 56
57 92
49 84
40 75
19 54
47 82
52 87
40 75
28 63
23 58
14 49
23 58
3 38
53 88
1 36
60 95
26 61
19 54
59 94
13 48
64 99
47 82
66 101
57 92
19 54
17 52
18 53
26 61
19 54
44 79
5 40
57 92
63 98
29 64
1 36
22 57
0 35
42 77
31 66
53 88
27 62
50 85
60 95
43 78
5 40
9 44
53 88
44 79
64 99
26 61
21 56
8 43
27 62
24 59
50 85
37 72
54 89
61 96
2 37
57 92
0 35
19 54
27 62
14 49
30 65
4 39
54 89
51 86
39 74
22 57
51 86
57 92
26 61
51 86
33 68
47 82
49 84
29 64
10 45
15 50
23 58
49 84
60 95
67 102
29 64
41 76
34 69
66 101
7 42
51 86
69 104
50 85
13 48
61 96
54 89
35 70
38 73
63 98
21 56
29 64
9 44
10 45
43 78
10 45
68 103
16 51
57 92
29 64
47 82
15 50
40 75
67 102
10 45
27 62
7 42
68 103
16 51
56 91
53 88
69 104
5 40
13 48
35 70
39 74
50 85
15 50
66 101
57 92
57 92
62 97
2 37
1 36
29 64
9 44
40 75
5 40
57 92
52 87
54 89
20 55
24 59
3 38
68 103
60 95
62 97
14 49
58 93
63 98
16 51
65 100
49 84
57 92
35 70
35 70
63 98
3 38
51 86
33 68
50 85
58 93
55 90
24 59
63 98
51 86
69 104
31 66
31 66
25 60
10 45
39 74
46 81
27 62
61 96
36 71
3 38
68 103
39 74
37 72
4 39
39 74
32 67
22 57
33 68
3 38
56 91
33 68
37 72
10 45
15 50
29 64
60 95
39 74
60 95
51 86
17 52
1 36
59 94
14 49
32 67
11 46
52 87
60 95
3 38
37 72
64 99
9 44
48 83
68 103
6 41
8 43
3 38
14 49
19 54
62 97
5 40
27 62
69 104
53 88
17 52
62 97
62 97
64 99
32 67
18 53
14 49
39 74
19 54
27 62
52 87
18 53
61 96
55 90
68 103
28 63
20 55
68 103
46 81
41 76
57 92
57 92
37 72
54 89
24 59
59 94
47 82
52 87
39 74
7 42
12 47
59 94
49 84
44 79
33 68
41 76
36 71
27 62
1 36
41 76
22 57
18 53
60 95
60 95
54 89
36 71
8 43
15 50
18 53
65 100
67 102
